frequency_hz,power_dbm
2.305600000000000000e+09,-3.121399999999999864e+01
2.305700000000000000e+09,-3.094600000000000151e+01
2.305800000000000000e+09,-3.131899999999999906e+01
2.305900000000000000e+09,-3.112699999999999889e+01
2.306000000000000000e+09,-3.089099999999999824e+01
2.306100000000000000e+09,-3.155199999999999960e+01
2.306200000000000000e+09,-3.181700000000000017e+01
2.306300000000000000e+09,-3.127599999999999980e+01
2.306400000000000000e+09,-3.040099999999999980e+01
2.306500000000000000e+09,-3.049699999999999989e+01
2.306600000000000000e+09,-3.080600000000000094e+01
2.306700000000000000e+09,-3.126399999999999935e+01
2.306800000000000000e+09,-3.043100000000000094e+01
2.306900000000000000e+09,-3.061100000000000065e+01
2.307000000000000000e+09,-3.100799999999999912e+01
2.307100000000000000e+09,-3.116799999999999926e+01
2.307200000000000000e+09,-3.030600000000000094e+01
2.307300000000000000e+09,-3.103699999999999903e+01
2.307400000000000000e+09,-3.110399999999999920e+01
2.307500000000000000e+09,-3.103000000000000114e+01
2.307600000000000000e+09,-3.089099999999999824e+01
2.307700000000000000e+09,-3.080999999999999872e+01
2.307800000000000000e+09,-3.142800000000000082e+01
2.307900000000000000e+09,-3.107999999999999829e+01
2.308000000000000000e+09,-3.166000000000000014e+01
2.308100000000000000e+09,-3.148400000000000176e+01
2.308200000000000000e+09,-3.118799999999999883e+01
2.308300000000000000e+09,-3.122700000000000031e+01
2.308400000000000000e+09,-3.121999999999999886e+01
2.308500000000000000e+09,-3.200000000000000000e+01
2.308600000000000000e+09,-3.207600000000000051e+01
2.308700000000000000e+09,-3.208200000000000074e+01
2.308800000000000000e+09,-3.140899999999999892e+01
2.308900000000000000e+09,-3.041799999999999926e+01
2.309000000000000000e+09,-3.086700000000000088e+01
2.309100000000000000e+09,-3.138400000000000034e+01
2.309200000000000000e+09,-3.145200000000000173e+01
2.309300000000000000e+09,-3.121000000000000085e+01
2.309400000000000000e+09,-3.114999999999999858e+01
2.309500000000000000e+09,-3.138200000000000145e+01
2.309600000000000000e+09,-3.126999999999999957e+01
2.309700000000000000e+09,-3.157499999999999929e+01
2.309800000000000000e+09,-3.144300000000000139e+01
2.309900000000000000e+09,-3.123900000000000077e+01
2.310000000000000000e+09,-3.112500000000000000e+01
2.310100000000000000e+09,-3.160099999999999909e+01
2.310200000000000000e+09,-3.183500000000000085e+01
2.310300000000000000e+09,-3.170400000000000063e+01
2.310400000000000000e+09,-3.137099999999999866e+01
2.310500000000000000e+09,-3.166000000000000014e+01
2.310600000000000000e+09,-3.117999999999999972e+01
2.310700000000000000e+09,-3.158800000000000097e+01
2.310800000000000000e+09,-3.210000000000000142e+01
2.310900000000000000e+09,-3.223799999999999955e+01
2.311000000000000000e+09,-3.235199999999999676e+01
2.311100000000000000e+09,-3.231199999999999761e+01
2.311200000000000000e+09,-3.242900000000000205e+01
2.311300000000000000e+09,-3.184199999999999875e+01
2.311400000000000000e+09,-3.198799999999999955e+01
2.311500000000000000e+09,-3.185999999999999943e+01
2.311600000000000000e+09,-3.146900000000000119e+01
2.311700000000000000e+09,-3.178200000000000003e+01
2.311800000000000000e+09,-3.200699999999999790e+01
2.311900000000000000e+09,-3.184199999999999875e+01
2.312000000000000000e+09,-3.162999999999999901e+01
2.312100000000000000e+09,-3.183200000000000074e+01
2.312200000000000000e+09,-3.149800000000000111e+01
2.312300000000000000e+09,-3.183399999999999963e+01
2.312400000000000000e+09,-3.176800000000000068e+01
2.312500000000000000e+09,-3.213900000000000290e+01
2.312600000000000000e+09,-3.189600000000000080e+01
2.312700000000000000e+09,-3.208200000000000074e+01
2.312800000000000000e+09,-3.163200000000000145e+01
2.312900000000000000e+09,-3.184499999999999886e+01
2.313000000000000000e+09,-3.220700000000000074e+01
2.313100000000000000e+09,-3.231199999999999761e+01
2.313200000000000000e+09,-3.159400000000000119e+01
2.313300000000000000e+09,-3.207399999999999807e+01
2.313400000000000000e+09,-3.285300000000000153e+01
2.313500000000000000e+09,-3.292499999999999716e+01
2.313600000000000000e+09,-3.284400000000000119e+01
2.313700000000000000e+09,-3.329999999999999716e+01
2.313800000000000000e+09,-3.195400000000000063e+01
2.313900000000000000e+09,-3.214500000000000313e+01
2.314000000000000000e+09,-3.232000000000000028e+01
2.314100000000000000e+09,-3.246300000000000097e+01
2.314200000000000000e+09,-3.152899999999999991e+01
2.314300000000000000e+09,-3.256700000000000017e+01
2.314400000000000000e+09,-3.209899999999999665e+01
2.314500000000000000e+09,-3.243099999999999739e+01
2.314600000000000000e+09,-3.268699999999999761e+01
2.314700000000000000e+09,-3.210999999999999943e+01
2.314800000000000000e+09,-3.231300000000000239e+01
2.314900000000000000e+09,-3.240500000000000114e+01
2.315000000000000000e+09,-3.199800000000000111e+01
2.315100000000000000e+09,-3.230199999999999960e+01
2.315200000000000000e+09,-3.248799999999999955e+01
2.315300000000000000e+09,-3.239000000000000057e+01
2.315400000000000000e+09,-3.253699999999999903e+01
2.315500000000000000e+09,-3.248100000000000165e+01
2.315600000000000000e+09,-3.220199999999999818e+01
2.315700000000000000e+09,-3.211800000000000210e+01
2.315800000000000000e+09,-3.307500000000000284e+01
2.315900000000000000e+09,-3.315299999999999869e+01
2.316000000000000000e+09,-3.289099999999999824e+01
2.316100000000000000e+09,-3.336500000000000199e+01
2.316200000000000000e+09,-3.289300000000000068e+01
2.316300000000000000e+09,-3.211599999999999966e+01
2.316400000000000000e+09,-3.283800000000000097e+01
2.316500000000000000e+09,-3.265299999999999869e+01
2.316600000000000000e+09,-3.264600000000000080e+01
2.316700000000000000e+09,-3.275500000000000256e+01
2.316800000000000000e+09,-3.298899999999999721e+01
2.316900000000000000e+09,-3.269500000000000028e+01
2.317000000000000000e+09,-3.254200000000000159e+01
2.317100000000000000e+09,-3.223100000000000165e+01
2.317200000000000000e+09,-3.271699999999999875e+01
2.317300000000000000e+09,-3.329099999999999682e+01
2.317400000000000000e+09,-3.277799999999999869e+01
2.317500000000000000e+09,-3.239699999999999847e+01
2.317600000000000000e+09,-3.230400000000000205e+01
2.317700000000000000e+09,-3.234599999999999653e+01
2.317800000000000000e+09,-3.259700000000000131e+01
2.317900000000000000e+09,-3.286299999999999955e+01
2.318000000000000000e+09,-3.363499999999999801e+01
2.318100000000000000e+09,-3.286200000000000188e+01
2.318200000000000000e+09,-3.309000000000000341e+01
2.318300000000000000e+09,-3.341199999999999903e+01
2.318400000000000000e+09,-3.244899999999999807e+01
2.318500000000000000e+09,-3.329200000000000159e+01
2.318600000000000000e+09,-3.374799999999999756e+01
2.318700000000000000e+09,-3.423400000000000176e+01
2.318800000000000000e+09,-3.281900000000000261e+01
2.318900000000000000e+09,-3.299399999999999977e+01
2.319000000000000000e+09,-3.295300000000000296e+01
2.319100000000000000e+09,-3.364099999999999824e+01
2.319200000000000000e+09,-3.330799999999999983e+01
2.319300000000000000e+09,-3.272399999999999665e+01
2.319400000000000000e+09,-3.306099999999999994e+01
2.319500000000000000e+09,-3.235499999999999687e+01
2.319600000000000000e+09,-3.303300000000000125e+01
2.319700000000000000e+09,-3.262400000000000233e+01
2.319800000000000000e+09,-3.306400000000000006e+01
2.319900000000000000e+09,-3.314000000000000057e+01
2.320000000000000000e+09,-3.349600000000000222e+01
2.320100000000000000e+09,-3.329899999999999949e+01
2.320200000000000000e+09,-3.321200000000000330e+01
2.320300000000000000e+09,-3.354800000000000182e+01
2.320400000000000000e+09,-3.278099999999999881e+01
2.320500000000000000e+09,-3.282900000000000063e+01
2.320600000000000000e+09,-3.400699999999999790e+01
2.320700000000000000e+09,-3.333299999999999841e+01
2.320800000000000000e+09,-3.307500000000000284e+01
2.320900000000000000e+09,-3.389300000000000068e+01
2.321000000000000000e+09,-3.315299999999999869e+01
2.321100000000000000e+09,-3.396699999999999875e+01
2.321200000000000000e+09,-3.382999999999999829e+01
2.321300000000000000e+09,-3.331900000000000261e+01
2.321400000000000000e+09,-3.334300000000000352e+01
2.321500000000000000e+09,-3.361699999999999733e+01
2.321600000000000000e+09,-3.343900000000000006e+01
2.321700000000000000e+09,-3.307999999999999829e+01
2.321800000000000000e+09,-3.367699999999999960e+01
2.321900000000000000e+09,-3.327799999999999869e+01
2.322000000000000000e+09,-3.364699999999999847e+01
2.322100000000000000e+09,-3.347299999999999898e+01
2.322200000000000000e+09,-3.386800000000000210e+01
2.322300000000000000e+09,-3.351200000000000045e+01
2.322400000000000000e+09,-3.366400000000000148e+01
2.322500000000000000e+09,-3.360199999999999676e+01
2.322600000000000000e+09,-3.329099999999999682e+01
2.322700000000000000e+09,-3.350699999999999790e+01
2.322800000000000000e+09,-3.346600000000000108e+01
2.322900000000000000e+09,-3.312599999999999767e+01
2.323000000000000000e+09,-3.343399999999999750e+01
2.323100000000000000e+09,-3.371800000000000352e+01
2.323200000000000000e+09,-3.437899999999999778e+01
2.323300000000000000e+09,-3.454099999999999682e+01
2.323400000000000000e+09,-3.405899999999999750e+01
2.323500000000000000e+09,-3.482399999999999807e+01
2.323600000000000000e+09,-3.507800000000000296e+01
2.323700000000000000e+09,-3.572699999999999676e+01
2.323800000000000000e+09,-3.339200000000000301e+01
2.323900000000000000e+09,-3.358100000000000307e+01
2.324000000000000000e+09,-3.426100000000000279e+01
2.324100000000000000e+09,-3.397699999999999676e+01
2.324200000000000000e+09,-3.365699999999999648e+01
2.324300000000000000e+09,-3.360900000000000176e+01
2.324400000000000000e+09,-3.411999999999999744e+01
2.324500000000000000e+09,-3.423700000000000188e+01
2.324600000000000000e+09,-3.379599999999999937e+01
2.324700000000000000e+09,-3.377400000000000091e+01
2.324800000000000000e+09,-3.324900000000000233e+01
2.324900000000000000e+09,-3.356400000000000006e+01
2.325000000000000000e+09,-3.347699999999999676e+01
2.325100000000000000e+09,-3.354500000000000171e+01
2.325200000000000000e+09,-3.322299999999999898e+01
2.325300000000000000e+09,-3.432200000000000273e+01
2.325400000000000000e+09,-3.430599999999999739e+01
2.325500000000000000e+09,-3.321999999999999886e+01
2.325600000000000000e+09,-3.377600000000000335e+01
2.325700000000000000e+09,-3.378099999999999881e+01
2.325800000000000000e+09,-3.476500000000000057e+01
2.325900000000000000e+09,-3.488600000000000279e+01
2.326000000000000000e+09,-3.522299999999999898e+01
2.326100000000000000e+09,-3.454399999999999693e+01
2.326200000000000000e+09,-3.500699999999999790e+01
2.326300000000000000e+09,-3.365599999999999881e+01
2.326400000000000000e+09,-3.417799999999999727e+01
2.326500000000000000e+09,-3.453199999999999648e+01
2.326600000000000000e+09,-3.390299999999999869e+01
2.326700000000000000e+09,-3.340999999999999659e+01
2.326800000000000000e+09,-3.443200000000000216e+01
2.326900000000000000e+09,-3.377300000000000324e+01
2.327000000000000000e+09,-3.406700000000000017e+01
2.327100000000000000e+09,-3.429500000000000171e+01
2.327200000000000000e+09,-3.424399999999999977e+01
2.327300000000000000e+09,-3.434199999999999875e+01
2.327400000000000000e+09,-3.417499999999999716e+01
2.327500000000000000e+09,-3.378900000000000148e+01
2.327600000000000000e+09,-3.412899999999999778e+01
2.327700000000000000e+09,-3.463100000000000023e+01
2.327800000000000000e+09,-3.379299999999999926e+01
2.327900000000000000e+09,-3.415100000000000335e+01
2.328000000000000000e+09,-3.411899999999999977e+01
2.328100000000000000e+09,-3.475000000000000000e+01
2.328200000000000000e+09,-3.412500000000000000e+01
2.328300000000000000e+09,-3.462100000000000222e+01
2.328400000000000000e+09,-3.460300000000000153e+01
2.328500000000000000e+09,-3.402100000000000080e+01
2.328600000000000000e+09,-3.504999999999999716e+01
2.328700000000000000e+09,-3.560300000000000153e+01
2.328800000000000000e+09,-3.364600000000000080e+01
2.328900000000000000e+09,-3.421999999999999886e+01
2.329000000000000000e+09,-3.442600000000000193e+01
2.329100000000000000e+09,-3.449399999999999977e+01
2.329200000000000000e+09,-3.472399999999999665e+01
2.329300000000000000e+09,-3.420199999999999818e+01
2.329400000000000000e+09,-3.492199999999999704e+01
2.329500000000000000e+09,-3.377100000000000080e+01
2.329600000000000000e+09,-3.425200000000000244e+01
2.329700000000000000e+09,-3.457399999999999807e+01
2.329800000000000000e+09,-3.482399999999999807e+01
2.329900000000000000e+09,-3.451100000000000279e+01
2.330000000000000000e+09,-3.439999999999999858e+01
2.330100000000000000e+09,-3.443299999999999983e+01
2.330200000000000000e+09,-3.424799999999999756e+01
2.330300000000000000e+09,-3.428999999999999915e+01
2.330400000000000000e+09,-3.482500000000000284e+01
2.330500000000000000e+09,-3.453399999999999892e+01
2.330600000000000000e+09,-3.404099999999999682e+01
2.330700000000000000e+09,-3.502900000000000347e+01
2.330800000000000000e+09,-3.479099999999999682e+01
2.330900000000000000e+09,-3.536200000000000188e+01
2.331000000000000000e+09,-3.550200000000000244e+01
2.331100000000000000e+09,-3.481099999999999994e+01
2.331200000000000000e+09,-3.558200000000000074e+01
2.331300000000000000e+09,-3.500099999999999767e+01
2.331400000000000000e+09,-3.415599999999999881e+01
2.331500000000000000e+09,-3.453399999999999892e+01
2.331600000000000000e+09,-3.392000000000000171e+01
2.331700000000000000e+09,-3.428999999999999915e+01
2.331800000000000000e+09,-3.443999999999999773e+01
2.331900000000000000e+09,-3.493699999999999761e+01
2.332000000000000000e+09,-3.466899999999999693e+01
2.332100000000000000e+09,-3.400200000000000244e+01
2.332200000000000000e+09,-3.456400000000000006e+01
2.332300000000000000e+09,-3.453600000000000136e+01
2.332400000000000000e+09,-3.418699999999999761e+01
2.332500000000000000e+09,-3.399199999999999733e+01
2.332600000000000000e+09,-3.418299999999999983e+01
2.332700000000000000e+09,-3.410199999999999676e+01
2.332800000000000000e+09,-3.464699999999999847e+01
2.332900000000000000e+09,-3.526800000000000068e+01
2.333000000000000000e+09,-3.440299999999999869e+01
2.333100000000000000e+09,-3.455299999999999727e+01
2.333200000000000000e+09,-3.458100000000000307e+01
2.333300000000000000e+09,-3.454899999999999949e+01
2.333400000000000000e+09,-3.509400000000000119e+01
2.333500000000000000e+09,-3.547099999999999653e+01
2.333600000000000000e+09,-3.572999999999999687e+01
2.333700000000000000e+09,-3.628999999999999915e+01
2.333800000000000000e+09,-3.477300000000000324e+01
2.333900000000000000e+09,-3.453300000000000125e+01
2.334000000000000000e+09,-3.465899999999999892e+01
2.334100000000000000e+09,-3.467000000000000171e+01
2.334200000000000000e+09,-3.379500000000000171e+01
2.334300000000000000e+09,-3.418599999999999994e+01
2.334400000000000000e+09,-3.450699999999999790e+01
2.334500000000000000e+09,-3.520100000000000051e+01
2.334600000000000000e+09,-3.405299999999999727e+01
2.334700000000000000e+09,-3.405100000000000193e+01
2.334800000000000000e+09,-3.428399999999999892e+01
2.334900000000000000e+09,-3.475699999999999790e+01
2.335000000000000000e+09,-3.470000000000000284e+01
2.335100000000000000e+09,-3.424000000000000199e+01
2.335200000000000000e+09,-3.500600000000000023e+01
2.335300000000000000e+09,-3.497299999999999898e+01
2.335400000000000000e+09,-3.465699999999999648e+01
2.335500000000000000e+09,-3.426400000000000290e+01
2.335600000000000000e+09,-3.481799999999999784e+01
2.335700000000000000e+09,-3.399900000000000233e+01
2.335800000000000000e+09,-3.478000000000000114e+01
2.335900000000000000e+09,-3.540100000000000335e+01
2.336000000000000000e+09,-3.531600000000000250e+01
2.336100000000000000e+09,-3.638199999999999790e+01
2.336200000000000000e+09,-3.610999999999999943e+01
2.336300000000000000e+09,-3.550800000000000267e+01
2.336400000000000000e+09,-3.462899999999999778e+01
2.336500000000000000e+09,-3.408899999999999864e+01
2.336600000000000000e+09,-3.454299999999999926e+01
2.336700000000000000e+09,-3.445100000000000051e+01
2.336800000000000000e+09,-3.480100000000000193e+01
2.336900000000000000e+09,-3.450999999999999801e+01
2.337000000000000000e+09,-3.433599999999999852e+01
2.337100000000000000e+09,-3.479200000000000159e+01
2.337200000000000000e+09,-3.545799999999999841e+01
2.337300000000000000e+09,-3.371600000000000108e+01
2.337400000000000000e+09,-3.467799999999999727e+01
2.337500000000000000e+09,-3.457500000000000284e+01
2.337600000000000000e+09,-3.468599999999999994e+01
2.337700000000000000e+09,-3.547399999999999665e+01
2.337800000000000000e+09,-3.461099999999999710e+01
2.337900000000000000e+09,-3.481700000000000017e+01
2.338000000000000000e+09,-3.512700000000000244e+01
2.338100000000000000e+09,-3.468200000000000216e+01
2.338200000000000000e+09,-3.473799999999999955e+01
2.338300000000000000e+09,-3.501899999999999835e+01
2.338400000000000000e+09,-3.404800000000000182e+01
2.338500000000000000e+09,-3.538499999999999801e+01
2.338600000000000000e+09,-3.525699999999999790e+01
2.338700000000000000e+09,-3.613400000000000034e+01
2.338800000000000000e+09,-3.453199999999999648e+01
2.338900000000000000e+09,-3.546200000000000330e+01
2.339000000000000000e+09,-3.500300000000000011e+01
2.339100000000000000e+09,-3.536699999999999733e+01
2.339200000000000000e+09,-3.435799999999999699e+01
2.339300000000000000e+09,-3.498799999999999955e+01
2.339400000000000000e+09,-3.452400000000000091e+01
2.339500000000000000e+09,-3.460000000000000142e+01
2.339600000000000000e+09,-3.402100000000000080e+01
2.339700000000000000e+09,-3.515999999999999659e+01
2.339800000000000000e+09,-3.433100000000000307e+01
2.339900000000000000e+09,-3.506799999999999784e+01
2.340000000000000000e+09,-3.377400000000000091e+01
2.340100000000000000e+09,-3.412199999999999989e+01
2.340200000000000000e+09,-3.471200000000000330e+01
2.340300000000000000e+09,-3.481400000000000006e+01
2.340400000000000000e+09,-3.462400000000000233e+01
2.340500000000000000e+09,-3.439399999999999835e+01
2.340600000000000000e+09,-3.572899999999999920e+01
2.340700000000000000e+09,-3.533100000000000307e+01
2.340800000000000000e+09,-3.509300000000000352e+01
2.340900000000000000e+09,-3.450300000000000011e+01
2.341000000000000000e+09,-3.617799999999999727e+01
2.341100000000000000e+09,-3.595000000000000284e+01
2.341200000000000000e+09,-3.665699999999999648e+01
2.341300000000000000e+09,-3.446900000000000119e+01
2.341400000000000000e+09,-3.445000000000000284e+01
2.341500000000000000e+09,-3.497299999999999898e+01
2.341600000000000000e+09,-3.456499999999999773e+01
2.341700000000000000e+09,-3.486500000000000199e+01
2.341800000000000000e+09,-3.505700000000000216e+01
2.341900000000000000e+09,-3.493200000000000216e+01
2.342000000000000000e+09,-3.413600000000000279e+01
2.342100000000000000e+09,-3.546000000000000085e+01
2.342200000000000000e+09,-3.549000000000000199e+01
2.342300000000000000e+09,-3.511099999999999710e+01
2.342400000000000000e+09,-3.478000000000000114e+01
2.342500000000000000e+09,-3.504699999999999704e+01
2.342600000000000000e+09,-3.516499999999999915e+01
2.342700000000000000e+09,-3.524000000000000199e+01
2.342800000000000000e+09,-3.507200000000000273e+01
2.342900000000000000e+09,-3.477400000000000091e+01
2.343000000000000000e+09,-3.470199999999999818e+01
2.343100000000000000e+09,-3.493200000000000216e+01
2.343200000000000000e+09,-3.490800000000000125e+01
2.343300000000000000e+09,-3.520799999999999841e+01
2.343400000000000000e+09,-3.602499999999999858e+01
2.343500000000000000e+09,-3.553300000000000125e+01
2.343600000000000000e+09,-3.505700000000000216e+01
2.343700000000000000e+09,-3.648599999999999710e+01
2.343800000000000000e+09,-3.506499999999999773e+01
2.343900000000000000e+09,-3.584300000000000352e+01
2.344000000000000000e+09,-3.511599999999999966e+01
2.344100000000000000e+09,-3.510399999999999920e+01
2.344200000000000000e+09,-3.471200000000000330e+01
2.344300000000000000e+09,-3.493500000000000227e+01
2.344400000000000000e+09,-3.570700000000000074e+01
2.344500000000000000e+09,-3.445600000000000307e+01
2.344600000000000000e+09,-3.493299999999999983e+01
2.344700000000000000e+09,-3.496000000000000085e+01
2.344800000000000000e+09,-3.429699999999999704e+01
2.344900000000000000e+09,-3.392199999999999704e+01
2.345000000000000000e+09,-3.466899999999999693e+01
2.345100000000000000e+09,-3.486800000000000210e+01
2.345200000000000000e+09,-3.489900000000000091e+01
2.345300000000000000e+09,-3.464699999999999847e+01
2.345400000000000000e+09,-3.490100000000000335e+01
2.345500000000000000e+09,-3.346800000000000352e+01
2.345600000000000000e+09,-3.444100000000000250e+01
2.345700000000000000e+09,-3.469299999999999784e+01
2.345800000000000000e+09,-3.557900000000000063e+01
2.345900000000000000e+09,-3.561200000000000188e+01
2.346000000000000000e+09,-3.581499999999999773e+01
2.346100000000000000e+09,-3.577300000000000324e+01
2.346200000000000000e+09,-3.585499999999999687e+01
2.346300000000000000e+09,-3.452499999999999858e+01
2.346400000000000000e+09,-3.470199999999999818e+01
2.346500000000000000e+09,-3.516299999999999670e+01
2.346600000000000000e+09,-3.471300000000000097e+01
2.346700000000000000e+09,-3.421399999999999864e+01
2.346800000000000000e+09,-3.498700000000000188e+01
2.346900000000000000e+09,-3.462199999999999989e+01
2.347000000000000000e+09,-3.493599999999999994e+01
2.347100000000000000e+09,-3.450300000000000011e+01
2.347200000000000000e+09,-3.456600000000000250e+01
2.347300000000000000e+09,-3.430499999999999972e+01
2.347400000000000000e+09,-3.459799999999999898e+01
2.347500000000000000e+09,-3.447299999999999898e+01
2.347600000000000000e+09,-3.498400000000000176e+01
2.347700000000000000e+09,-3.444599999999999795e+01
2.347800000000000000e+09,-3.526200000000000045e+01
2.347900000000000000e+09,-3.392699999999999960e+01
2.348000000000000000e+09,-3.527199999999999847e+01
2.348100000000000000e+09,-3.506700000000000017e+01
2.348200000000000000e+09,-3.506600000000000250e+01
2.348300000000000000e+09,-3.493099999999999739e+01
2.348400000000000000e+09,-3.500800000000000267e+01
2.348500000000000000e+09,-3.570499999999999829e+01
2.348600000000000000e+09,-3.517300000000000182e+01
2.348700000000000000e+09,-3.511899999999999977e+01
2.348800000000000000e+09,-3.417000000000000171e+01
2.348900000000000000e+09,-3.384599999999999653e+01
2.349000000000000000e+09,-3.379399999999999693e+01
2.349100000000000000e+09,-3.432300000000000040e+01
2.349200000000000000e+09,-3.441100000000000136e+01
2.349300000000000000e+09,-3.499000000000000199e+01
2.349400000000000000e+09,-3.385499999999999687e+01
2.349500000000000000e+09,-3.434100000000000108e+01
2.349600000000000000e+09,-3.446999999999999886e+01
2.349700000000000000e+09,-3.472399999999999665e+01
2.349800000000000000e+09,-3.407500000000000284e+01
2.349900000000000000e+09,-3.446600000000000108e+01
2.350000000000000000e+09,-3.452000000000000313e+01
