3.486515808e+02,1.908275764e-03
3.488662109e+02,-6.840519607e-03
3.490808716e+02,2.378026396e-02
3.492955627e+02,-1.727942377e-02
3.495102234e+02,1.211520378e-02
3.497249146e+02,-1.290502492e-02
3.499396362e+02,-5.713780876e-03
3.501543579e+02,-2.789230784e-04
3.503690796e+02,-9.127136320e-03
3.505838318e+02,-9.292833507e-03
3.507985840e+02,1.085590757e-02
3.510133362e+02,-1.164572872e-02
3.512281189e+02,3.239650279e-02
3.514429016e+02,1.340763923e-02
3.516577148e+02,-2.841425315e-02
3.518725281e+02,5.433476716e-02
3.520873413e+02,2.155992575e-02
