3.323733521e+02,-1.351733226e-02
3.325870972e+02,-3.740245244e-03
3.328008423e+02,-2.548662713e-03
3.330146179e+02,-3.182645596e-04
3.332283936e+02,1.545492793e-03
3.334421692e+02,-6.826138590e-03
3.336559753e+02,-2.884750022e-03
3.338697815e+02,-6.581711117e-03
3.340835876e+02,-3.220837330e-03
3.342974243e+02,-3.281944199e-03
3.345112915e+02,3.317589872e-03
3.347251282e+02,-6.543519557e-04
3.349389954e+02,-4.412420094e-03
3.351528931e+02,-7.895506918e-03
3.353667908e+02,-4.351313226e-03
3.355806885e+02,-3.740245244e-03
3.357946167e+02,1.820473350e-03
3.360085449e+02,-2.518109279e-03
3.362224731e+02,-9.514837526e-03
3.364364319e+02,-2.334788907e-03
3.366503906e+02,8.358900435e-03
3.368643799e+02,3.439803375e-03
3.370783691e+02,-3.770798678e-03
3.372923889e+02,3.348143306e-03
3.375063782e+02,4.906366579e-03
3.377204285e+02,-9.912031703e-03
3.379344482e+02,2.584308386e-03
3.381484985e+02,1.789919916e-03
3.383625793e+02,-4.710315552e-04
3.385766296e+02,-1.461725496e-02
3.387907410e+02,-2.640322782e-03
3.390048218e+02,4.509172402e-03
3.392189331e+02,-2.304235473e-03
3.394330444e+02,-3.587478306e-03
3.396471863e+02,3.714784048e-03
3.398613281e+02,-1.088974066e-02
3.400755005e+02,-5.481788889e-03
3.402896729e+02,-2.701429650e-03
3.405038452e+02,2.126007341e-03
3.407180481e+02,2.095453907e-03
3.409322510e+02,2.950949129e-03
3.411464539e+02,-9.056536481e-03
3.413606873e+02,3.539102036e-04
3.415749207e+02,-3.526371438e-03
3.417891846e+02,-1.046199258e-02
3.420034485e+02,-2.915303456e-03
3.422177124e+02,1.116981357e-02
3.424320068e+02,5.884075537e-03
3.426463318e+02,-3.068070393e-03
3.428606262e+02,-5.359575152e-03
3.430749512e+02,-1.418186934e-03
3.432892761e+02,2.859288827e-03
3.435036316e+02,3.073162632e-03
3.437179871e+02,-1.784827677e-03
3.439323730e+02,7.816577563e-04
3.441467590e+02,6.556250155e-03
3.443611450e+02,-5.145701580e-03
3.445755615e+02,-8.682257612e-04
3.447899780e+02,-3.220837330e-03
3.450044250e+02,3.073162632e-03
3.452188721e+02,2.981502563e-03
3.454333191e+02,-4.076332785e-03
3.456477661e+02,-6.367837545e-03
3.458622742e+02,-4.045779351e-03
3.460767517e+02,8.878308348e-03
3.462912598e+02,-1.043143962e-02
3.465057678e+02,-1.204313128e-03
3.467203064e+02,-3.495818004e-03
3.469348450e+02,6.770123728e-03
3.471493835e+02,-1.464780886e-02
3.473639526e+02,9.649781859e-04
3.475785217e+02,-8.414914832e-03
3.477931213e+02,-1.709208079e-02
3.480077209e+02,2.126007341e-03
3.482223206e+02,8.122111904e-04
3.484369507e+02,-7.834400982e-03
3.486515808e+02,-8.873215877e-03
3.488662109e+02,8.267240599e-03
3.490808716e+02,4.050871357e-03
3.492955627e+02,-4.015225917e-03
3.495102234e+02,-3.984672483e-03
3.497249146e+02,-5.573449191e-03
