3.916519165e+02,1.370854020e+00
3.917637024e+02,3.535703570e-02
3.918755188e+02,8.684312701e-01
3.919873352e+02,6.226468682e-01
3.920991516e+02,9.621920586e-01
3.922109985e+02,8.713917732e-01
3.923228149e+02,2.767735124e-01
3.924346619e+02,-7.739655674e-02
3.925465088e+02,1.239146948e+00
3.926583557e+02,6.046419144e-01
3.927702332e+02,1.034305930e+00
3.928820801e+02,5.269992352e-01
3.929939575e+02,1.419088364e+00
3.931058350e+02,1.330389548e-02
3.932177124e+02,6.585174203e-01
3.933296204e+02,6.764764190e-01
3.934415283e+02,4.908853471e-01
3.935534058e+02,3.218229115e-02
3.936653137e+02,2.622049451e-01
3.937772522e+02,7.926038504e-01
3.938891602e+02,4.031924009e-01
3.940010986e+02,9.285855293e-01
3.941130371e+02,5.187880397e-01
3.942249756e+02,4.527392685e-01
3.943369141e+02,8.548743129e-01
3.944488831e+02,1.357325763e-01
3.945608215e+02,5.991147086e-02
3.946727905e+02,6.719683409e-01
3.947847595e+02,9.596076608e-01
3.948967590e+02,7.083544135e-01
3.950087280e+02,2.075534165e-01
3.951207275e+02,-7.601910233e-01
3.952327271e+02,4.084113538e-01
3.953447266e+02,6.842954755e-01
3.954567261e+02,3.239957392e-01
3.955687561e+02,1.826190501e-01
3.956807556e+02,8.851813525e-02
3.957927856e+02,-3.830762506e-01
3.959048157e+02,6.120275855e-01
3.960168762e+02,-4.787883461e-01
3.961289062e+02,6.481521130e-01
3.962409668e+02,6.085366011e-01
3.963530273e+02,3.930992484e-01
3.964650879e+02,1.716167927e+00
3.965771790e+02,1.113191172e-01
3.966892395e+02,2.381283492e-01
3.968013306e+02,5.969434381e-01
3.969134216e+02,5.125007629e-01
3.970255127e+02,5.597978234e-01
3.971376038e+02,-1.327219009e-01
3.972497253e+02,4.866116345e-01
3.973618469e+02,-4.412929416e-01
3.974739685e+02,1.054115891e+00
3.975860901e+02,-9.315416217e-02
3.976982117e+02,4.140798375e-02
3.978103638e+02,-2.534540296e-01
3.979225159e+02,1.085253119e+00
3.980346375e+02,-5.021019578e-01
3.981468201e+02,1.330005229e-01
3.982589722e+02,-6.147909909e-02
3.983711548e+02,-2.178304195e-01
3.984833069e+02,3.467175961e-01
3.985954895e+02,1.204031229e+00
3.987077026e+02,2.574279606e-01
3.988198853e+02,5.576657653e-01
3.989320984e+02,5.271393657e-01
3.990442810e+02,1.085151911e+00
3.991564941e+02,3.146535158e-01
3.992687073e+02,9.876351357e-01
3.993809509e+02,-1.132510528e-01
3.994931641e+02,8.138988018e-01
3.996054077e+02,-3.920155466e-01
3.997176514e+02,1.481192946e+00
3.998298950e+02,1.201653387e-02
3.999421692e+02,7.639958262e-01
4.000544128e+02,6.296980977e-01
4.001666870e+02,1.718225181e-01
4.002789612e+02,1.704233289e-01
4.003912354e+02,4.949153066e-01
4.005035400e+02,3.501720428e-01
4.006158142e+02,7.461442351e-01
4.007281189e+02,7.955353856e-01
4.008404236e+02,4.370700419e-01
4.009527283e+02,1.391051292e+00
4.010650635e+02,5.151022077e-01
4.011773682e+02,-8.454305679e-02
4.012897034e+02,5.590770841e-01
4.014020386e+02,9.276147485e-01
4.015143738e+02,1.287268877e+00
4.016267395e+02,5.570187569e-01
4.017390747e+02,1.490326881e+00
4.018514404e+02,9.962969422e-01
4.019638062e+02,5.771605372e-01
4.020761719e+02,3.041189015e-01
4.021885376e+02,1.113287091e+00
4.023009338e+02,9.341781586e-02
4.024133301e+02,3.731749356e-01
4.025257263e+02,1.059983850e+00
4.026381226e+02,1.158517003e+00
4.027505188e+02,1.833529174e-01
4.028629456e+02,-1.141488254e-01
4.029753723e+02,5.898618102e-01
4.030877991e+02,1.732464075e+00
4.032002258e+02,8.419386297e-02
4.033126526e+02,6.698455215e-01
4.034251099e+02,3.717995882e-01
4.035375366e+02,1.030815005e+00
4.036499939e+02,2.328018099e-01
4.037624512e+02,8.329924941e-01
4.038749390e+02,8.114831895e-02
4.039873962e+02,4.594835639e-01
4.040998840e+02,2.182920575e-01
4.042123718e+02,3.381337821e-01
4.043248596e+02,2.775054574e-01
4.044373474e+02,5.759325027e-01
4.045498657e+02,6.839716434e-01
4.046623840e+02,4.522368014e-01
4.047749023e+02,4.667445719e-01
4.048874207e+02,3.973933756e-01
4.049999390e+02,-1.308082491e-01
4.051124573e+02,1.125407457e+00
4.052250061e+02,-2.197464742e-02
4.053375549e+02,4.430633038e-02
4.054501038e+02,5.734392405e-01
4.055626526e+02,4.647136927e-01
4.056752319e+02,2.479849309e-01
4.057878113e+02,9.652472734e-01
4.059003906e+02,-3.098146617e-02
