2.751077881e+02,2.501208335e-02
2.753182373e+02,1.046198234e-02
2.755286865e+02,2.416005172e-02
2.757391663e+02,-1.555779483e-02
2.759496460e+02,-5.562792532e-03
2.761601257e+02,-2.309500985e-02
2.763706360e+02,3.412228450e-02
2.765811462e+02,4.647676274e-02
2.767916870e+02,7.217702456e-03
2.770022278e+02,-4.776300397e-03
2.772127991e+02,4.569026828e-02
2.774233704e+02,2.694554441e-02
2.776339417e+02,2.520870790e-02
2.778445435e+02,8.462981321e-03
2.780551453e+02,-9.036465548e-03
2.782657471e+02,-4.153660964e-03
2.784763794e+02,-1.362433564e-02
2.786870422e+02,-5.489058676e-04
2.788976746e+02,-8.413826115e-03
2.791083679e+02,6.332898978e-03
2.793190308e+02,-4.120890517e-03
2.795297241e+02,-9.691875428e-03
2.797404175e+02,1.164172031e-02
2.799511414e+02,1.351783169e-03
2.801618652e+02,-9.888498113e-03
2.803726196e+02,-1.873653382e-02
2.805833740e+02,-7.463481277e-03
2.807941284e+02,2.779757604e-02
2.810049133e+02,-6.775300950e-03
2.812156982e+02,2.029313147e-02
2.814265137e+02,-1.958037261e-03
2.816373291e+02,-8.479367010e-03
2.818481750e+02,-3.381096199e-02
2.820589905e+02,-2.089938708e-02
2.822698669e+02,6.414005905e-02
2.824807129e+02,1.416504849e-02
2.826915894e+02,-1.942471415e-02
2.829024963e+02,-1.034728531e-02
2.831134033e+02,1.351783169e-03
2.833243103e+02,2.963272482e-02
2.835352478e+02,-6.185431965e-03
2.837461853e+02,-2.840383165e-02
2.839571228e+02,2.704385482e-02
2.841680908e+02,-1.466479851e-03
2.843790588e+02,-9.331399575e-03
2.845900574e+02,-2.846937254e-02
2.848010559e+02,2.206273936e-02
2.850120850e+02,1.439444255e-02
2.852230835e+02,4.497751128e-03
2.854341431e+02,-3.095993027e-02
2.856452026e+02,1.220701146e-03
2.858562622e+02,-1.952302456e-02
2.860673218e+02,7.414325606e-03
2.862784119e+02,-8.675989695e-03
2.864895020e+02,1.383734401e-02
2.867006226e+02,1.203496568e-02
2.869117432e+02,-1.719632000e-02
2.871228943e+02,-2.581496164e-02
2.873340454e+02,-2.678988269e-03
2.875451965e+02,-1.083884295e-02
2.877563782e+02,-1.817943528e-02
2.879675598e+02,-1.070776116e-02
2.881787720e+02,3.940652590e-03
2.883899536e+02,5.710259546e-03
2.886011963e+02,-1.433709403e-03
2.888124390e+02,-1.726186089e-02
2.890236816e+02,-9.421518771e-04
2.892349243e+02,3.572803736e-02
2.894461975e+02,-1.552502438e-02
2.896575012e+02,-1.739294268e-02
2.898687744e+02,1.351783169e-03
2.900801086e+02,1.501708198e-02
2.902914124e+02,-1.096992474e-02
2.905027466e+02,-2.040782943e-02
2.907141113e+02,6.693374831e-03
2.909254456e+02,2.386511676e-02
2.911368408e+02,3.383554053e-03
2.913482056e+02,-1.096992474e-02
2.915596008e+02,7.086620666e-03
2.917710266e+02,1.174003165e-02
2.919824219e+02,1.934278756e-02
2.921938782e+02,-2.283284627e-02
2.924053040e+02,8.462981321e-03
2.926167603e+02,3.261483833e-02
2.928282471e+02,-1.827774569e-02
2.930397034e+02,-1.224797405e-02
2.932512207e+02,4.071734846e-03
2.934627075e+02,2.400439233e-03
2.936742249e+02,-3.957037814e-03
2.938857727e+02,-9.724645875e-03
2.940973206e+02,2.216104977e-02
2.943088684e+02,-7.529022172e-03
2.945204163e+02,5.710259546e-03
2.947320251e+02,-1.152702328e-02
2.949436035e+02,-8.282744326e-03
2.951552124e+02,-7.266858593e-03
2.953668213e+02,-5.366169382e-03
2.955784607e+02,-1.981795952e-02
2.957901001e+02,-2.089119283e-03
2.960017395e+02,-5.104005337e-03
2.962134094e+02,-3.102547117e-02
2.964250793e+02,-2.148925513e-02
2.966367798e+02,1.953941025e-02
2.968484802e+02,6.136276294e-03
2.970601807e+02,-9.593564086e-03
2.972719116e+02,-6.676989142e-03
